epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.922102,0.563588,0.717028,0.086021,1.218172,0.862565,0.711215,0.087679,1.599723,0.862854
1,0.739754,0.546162,0.387184,0.212248,1.002048,0.857955,0.288186,0.262222,1.594222,0.857800
2,0.684024,0.540532,0.286984,0.267235,0.993314,0.855166,0.276296,0.273656,1.585090,0.854890
3,0.672896,0.536895,0.272002,0.276472,0.988536,0.857649,0.261775,0.273940,1.596425,0.857925
4,0.662110,0.533045,0.258129,0.277397,0.989247,0.860290,0.257914,0.273684,1.602800,0.860146
5,0.658716,0.530155,0.257121,0.278399,0.995593,0.866052,0.259083,0.276022,1.613356,0.866026
0,0.922142,0.563587,0.717110,0.085726,1.220200,0.862667,0.715067,0.079414,1.600103,0.862956
1,0.830389,0.546626,0.567526,0.143576,1.074544,0.858540,0.432010,0.147339,1.595653,0.858382
2,0.707691,0.541496,0.332389,0.152365,0.999280,0.856119,0.286323,0.162354,1.588379,0.855852
3,0.679927,0.537941,0.283972,0.168797,0.993863,0.857897,0.271932,0.170700,1.597338,0.858167
4,0.669397,0.534270,0.270254,0.178989,0.993581,0.861157,0.264850,0.183838,1.603704,0.861032
5,0.662573,0.531824,0.261497,0.194261,0.986835,0.858945,0.255780,0.202883,1.599882,0.858910
